5G4mCi6KnB5y1FDueurotrtqiRZzhuP7rhmNT95XRbXjzEnz,588079694478,1030311957
5DCbULBJjTbRP5KZ16u1D8mE67CQijSTQdhjpThKqbMXumaR,13467624392,23595194
5FCwBftvi5JH4Lec8bNVrb5XUsEdgmGbXyvtqyYoZx7REs3F,91913980475,161032721
5HTBrVSQcGNM9XPEastgGPerFPZj67HtK8e3cQgoxzMEwzR7,327114116745,573101893
5GvWBQAJudpy3ZC7DpPfrzGKapED9HyVjJ5qvsj6JxfNpmYL,9854389922922,17264829688
5GbbmffsE4T5DiXR4gGTYxh4TmY5DGNjBxpbytsShjxRVmcJ,274681473275,481240228
5ELgZVQtWQyAJNVq7HXNYvvySQn4VjtSMaTkXATed8TMEqtp,241940629,423878
5CwKBcsNdtxgZm125yZKabHU7zTFJcQrtcJi35VxF3NAxiUf,52161184889,91386071
5CwAetLsmoo3YwE536776Zn3bXbrVBR9UhwDKvkmEHc6uaSu,42535285404,74521555
5FhWes4TG7abGXyD4xkvNpgTzft4QQxdrv8ferMwhTsPvCDX,2249617646407,3941316087
5CyjjpUoDxCFxJfziNcAZ1YFVNcnV58QUkKstDZTsXfpoLUo,129057650271,226108198
5ETnKGsVijjjfHBCWNsJeS9w8BwouEWp5dWDu56nnzUBDspa,300177982730,525909954
5GRKRgvcrPH2h8vQGVBjUmvCzPKkEYtVGNABmjPPiK6TXtqZ,101721545069,178215513
5CyeTJZ3TkZ9neGELUU9B9ZBc7VkGCaZ7vzgEmp5juokykh9,3519156861146,6165540874
5DLJrAF338kZjSdhC4f7cN1tf8tdbxKrJPnmWFHLDYagfYnx,135231425190,236924614
5HKvkPvxwMUjfHuLZwJwWePzKzv67oZg7gw1m4KSMa647UQY,2908391423964,5095483637
5FKn2a9CNwkBDuqHU78vRXiU2LPrT1hV3sNG91hNnmAjLMmf,13482441584,23621154
5FWmJ6FkHsd5UwT8r1bkVsywZ6qaBnmaxX2RXiHj7GLmyfgi,803843881829,1408329468
5GREeQcGHt7na341Py6Y6Grr38KUYRvVoiFSiDB52Gt7VZiN,770941784232,1350685198
5DnxF2QieBmUu5T9FeQ8GWMfWA42hg3Fe4Jkj3L87dWeJy43,326162151212,571434055
5Gy3HBdYRUVpVcUMKNjZJeXRpH7p6TLXkejcxmSz47ahpzLA,57858412168482,101367577287
5DNuM5YrQhuBzCF72oPaWaQ2dYxdB4WURabzYiZ2X4k65TrN,13478196145,23613716
5CcCZPV5SEAwDB9woJEKMhkQdQBwRVnctjcE9vx35YoEyGUm,860413211953,1507438581
5DaAMgXqgf6yFFBrEm3S1TqRtWAAjmsDCRzaFcdnUfZ4ZX9Y,163539698,286521
5F7eunNs946gnvWEseE7XYn7Qd5xhL7tVbm7q1hWHqPxaiWY,1817073617952,3183501647
5DArZmV1MvJwjMHzonk2tE85cAR2PvARiveYNszNkpW7ThaC,22099315660,38717863
5GTSTCATtFj5CD9SySm7fNPAxtaFx25jrhUWXGNUpXMGQq6R,13482441584,23621154
5CfnafZdffb7n46yCrLfBriyR4nzGSwgoHd3o32nahzcoxef,2552380423,4471755
5ChddTt9KYBbt7D3z3hEjC4NCBcg6Eou6Fd6M2YHvCcf5wCq,371358945655,650618557
5EcJndmXfuwGMtgR2iA4J1ufYPC7bDhYnKHnjftnwyZwkbSF,1793617100253,3142405974
5Gj4mbM3aJpjzkFUDPkpQbWPiW6UE4rh5r6JQbmaGPmEL1MU,313105865099,548559523
5ERCjaVvyCH2vYDkJdBZ45SQK4kG3ZnUejsYxmwek5enTHud,1628888091,2853802
5Hp7F6xQoJpwhwqRQi63tnnU4JXKYTjR2fYWaWZ5h1jkQ7PV,43120504422,75546855
5ChYu1B655CRMD8ZURFnd2BANpKvJ4QsiRefTkkmwjrEvCVr,261322770905,457835865
5EP3WQns43NRypgcqqb3sSXAugE73uExLXrtmzP4c9LEehyw,16751146958967,29347905004
5Ci3a3phaao3tfsY6fLGKXR4QB6kLWUQ5f7ESSgKoPVHVbBG,51772096248,90704390
5F9q1KKE5WV4bXs8oEDEidXVdVmsupiRvA34oUQpbvSJgx3b,5159775601,9039895
5CUgCaijXZh94V6BTr66gKZrVK9DtQcU76W7xAvYFKoJGWzD,297319979319,520902750
5FyFTDE8U2dWyocMnedLBh5PMjCuYsJRjZHAosbrcmLD1Xbc,11089742727301,19429160097
5GuQ9XvrDyiHiLpKZvn435sJ9DxKpsXZbHV7i7P5kxG41uKK,404001247268,707807666
5CRgetipbvzUstXo8eSvmJihwvuLQ7Eb8rjXH3U1qq3yM1cP,413553581056,724543295
5FvVqM5ENsLsFCpJa5buPXTjCsfELdK2qetJKwohMYC8W3BH,163539698,286521
5HVfFLWXEmKLzBWnJNWZfyqdA8S7B2iFaVH7PLaEJfaLEE9F,13562077056,23760674
5CaEM8XXk58czMwnMTmSLcKXs6nDiVL5yYbXQrtqEb9TgjS2,20186657498,35366898
5EJWBrWzEPCtEpSCuF5qe4sh48Np7yKg8dFLz7Ka6FLzgyRX,70001857808,122642818
5CCgyaV8AKwkJfXn7GGQ8eJMF7smR1ssabLNEsFKuXdHS8TY,14869475282,26051228
5CZjCT6NUPtUazp4ks75gkqN9nGHrkRhcTJeaqBwWHAknxKC,163539698,286521
5HW7orL9wyn599siBrmWHY72oJbcQnuTDThf157Pq18juLEZ,35164109650,61607301
5D1qDMfbumaMpi6c7mCD7HzvWn176TdPG2cFt2rwtZbmb6qT,14769253787,25875641
5D5ftTDqXsyV9fKdgpYPT8UUScuv8HiDX47sXey7UDhvCQhw,208562177,365400
5DDKQyHt2J2SAvDL1L31UrUDL7HLvqcGU3M9jtu8csFkCq3M,67200877271,117735518
5GWo93Nr5KoYeJn2Aqv8P3GYqx59AM73RuzZvaxZNQYgBVC4,13472564733,23603849
5CSG6Zxmd3dgRbuKZUiQinTQF4HorzpRV7LJCAbsXRPdnzC4,1944035559767,3405938177
5E4tvwG6XShhgeewmoKzU9yaSGsekbnbA3kG2XkV3y6TBwdB,2283310264359,4000345343
5CcFqjAkjGiWR1gDPbjc64iW5LKGNrAFBTfN78SacVB1za94,86356418038,151295906
5FpjiP2QtUKuEcq1id25UTzD6duCBcjawWatA9EPGuPDkEdZ,106492406913,186574033
5CVbEa9s52cf77uKUeLsoNhLtg5aoEn3tbtbj1fb6TK2bHPM,40884924540,71630133
5GLBjQfFWPYxaPKwDX7YnGxhz95c6LXNnE4yM84ZHz2zNLDY,14825938071,25974951
5D7bj9i9n5cMojMA1ewztGGYaeGC32kHfYWKTFnKtR8ozcLM,374505908783,656132017
5EnFfNrmSpd4V5gAM7QJpJmrg18pWbdn8WpPX2kM17DNuHrv,16353970,28652
5Fsei2m69px9VbjEFjwvsa9Gx9ocsj1q6TWKk8nA9vo4XfC8,40884924540,71630133
5CUbC7kBWhsbZ9xfR8sMniNctoGxvhPopwLXbftKciJx1g97,259046882,453849
5F1StjDb5RVTDGnSaFn6T1psqD9SuXEjRKbt3q5FgkoQkakM,13473972582,23606316
5FTsXA1fpfNhz1zaX1hUqxHru47uujVL1rg15YHt55PC7dAN,8422916836939,14756897769
5H8iFm6hUuyeBa5jcietLCfzoVpU9XFvSxVSkdMVPTVd5xtM,50918870012,89209543
5HBx524qBZkoVQ9KEPz1qotwBugAWLVFveF66xmuF1RL2XiS,13774089407,24132119
5CkNHeRQ8aLNcwdP6URT25mPpqFK5wZK67k98cZhS5o92Gr6,51243725269,89778687
5HTj3QU8P43XYwM6wstZDRsF2mCHbRdJnKxwGgPSiKsf2HRm,189678771442,332316025
5CcU6DRpocLUWYJHuNLjB4gGyHJrkWuruQD5XFbRYffCfSAP,16353969816,28652053
5D7PX4b9sgNsb67uUQxvGwufDJKg2eaE845yU9Wz3VkSsS8i,12014288738647,21048958943
5DA8dy5ADQykreJSLFK4gpD1TqRNc85NkzorVMh2yb1drGQk,2091081780654,3663562239
5GNQTKwHnrDNwEc25Gec8HbpEic8NSU7M8bZ3TUVBozBvLgG,953153827311,1669919561
5FhmsW5Q8UeiEeXJtM4d17KA1nwKPNA5EJTQzZoVnvf3xbet,5157691483512,9036243313
5EewFNEtH5LHeS5t31uAeK4Dz7MV2SkNGGPppB1TYVBFzmXy,13601627406,23829966
5EUVmw8Jn93F3yWNygtHZN5E7qUBoaqBDRJLYGRXNP8uxEA6,17637806965,30901328
5ERPUnbBAFR1vDgJEwUN7Ky4hGPDaASb7EW7jRqhPWPx6vsW,1113732126901,1951251741
5F9Y2ZXFEvxEgkwKCdJm3R4US5TSrPxt8yagfK64PgALvm8N,251952256428,441418782
5G9xQTePBpNMbRJCJviDDMGVspuYBmhe8geuL31NSPtowu2D,11760450420,20604236
5EfGiCoN4vEqiZ6drjZkPtPURxjMF3Q2BD5vyAmEoyRc3bee,206944066226,362564713
5Hjmd1yvMb1GahBgqMQzbgi4NePGcMh3oeJ53F6rb9rxP4iH,145478534665,254877485
5CXNkeRHWMmc51GwhtrqMze1QbaHEebreVb8A7tjKUz5hvnN,96701024,169420
5DMJFC3u1pESvYPxguHgSroNknYiQB3XsuxWaxFWEyTPszid,517992876126,907520289
5Fn4rrnuBMvNLiTFKiQ39z7aQ6ggMgzyDLoXuX3sfTA7cTzc,13768417062,24122181
5DWkKJa3gf3tijad1C4dcCA2ZCefkRtxPiYWUGZzcQva6XB1,1945004508283,3407635769
5HYj2BJLeXoEh8digrobZVsmDGaCVvDvsz9ff95xcwcTde6a,259046882,453849
5GWYmvSVhnNrrNrmaDU5zqTjrFiUytXK6Qgb7MFXn1LbsiNq,656879270926,1150848386
5Ea6L5GjM2Xiykwyhf75Kc6JncNXKMvT6TDhTgkJA9JYApHk,3980029036138,6972986050
5DAx8es5iTd22SxNvdhDwmaLXbcgYU85Bsk4XMdpdXzr2p8g,13472205321,23603220
5EErCfGUa8qgLPs4BaDXXXBG9msjoBBZCvjYCcuUQXkz2Kne,136469660577023,239093994243
5CyuL5UC88yDmkLhw4SyBQev5m32G3qXHw9PfbjSnaZAFoks,58084525427,101763726
5FnHodMpXXwvLW4qQeDc7p2DxJEYLrPMrysJPm6JNkhnAwh4,83549503678,146378209
5DrE6LqGruwtBrpTL5J7kMyqacKcgeYmDnMKkApTikXry2bw,163539698,286521
5Gx817WDQdzd5diZehM5wpuyfsQd5ZGFzGVx4sCPNjHyw6Bg,70649280436,123777099
5HmE5aPcxSjqFb75Y1ehPErcKSSXiwiyyX24HQmh6spbmUDL,309354734875,541987566
5Dc69m38KoDHNTLSp3zLmnRfduYUuKBxtDR4ZAx76VruncB2,13493414877,23640379
5C5aQMetyt1gxtYvy8k59gtQpocbJxK38hZZ8uAaRppTF1YT,195761287082,342972554
5FZCcoPw9cEdMYEfpfviC6LSqQdffCJZvmF12mUtsbezQ99A,98346870689,172303104
5D5Nt5Hd1PZ2ZUkyaAhcuNB8ZKfJkWFG5LTpfMeZm11KEgCd,11447779,20056
5GhFcEPMoPwq5f3jwfdHxsSY41QLmXq5m5fe7TtuXNztzYSE,101772029774,178303961
5G8uywfrPonecYEwVx4A6Tqd8nCDksgmfNnq89HojbuoLtUL,34159799004,59847755
5GEjhmwC9255azTEtetNUBjX1czY5Z2dy5NGUoroT3A8DQRb,2292140357986,4015815612
5Hox6hmnGk3qKRySqJU4Q755QXkEfKdpsFBqeDSSdYSgd8iG,302110089786,529294993
5FKdTd3QBPQM8syrWcTfLfH1Hi5YNpXs36SZa3vDryvUFs7C,2767893200901,4849331626
5CAyGyhL5j3s7jjgpz3knTdhRPqBMiafLCab6VG2mZeppJND,2513305769,4403296
5EFM3WZhaY79Yg2bYdKtj4555QjZubM5wGkfd6EWU1tm1SNx,5636059721074,9874341482
5HGt7ZZmUs9A1wecSrqwc6YMTk1udUmeySiZtnrDTa9doW9r,13598748721,23824923
5CP8iLScBWBpzcHTwZsJirdm2GdTEzyNixJ1P12h4yuz66ie,2708920115233,4746011148
5Ci1Zv62KbvmmUU5dFzMRyYTzpddu7pPLG9BujqQGCAtxc8u,163539698,286521
5E4unSvXrF4nQyhX4uVabfPFWTzUh6sDWg6vMLkaqV12KxCT,13418836880,23509719
5GC256V9wFrpbvFyMDNqMuWRrFa2GcvDs5nK5bDRB7TKJsZm,13773034034,24130270
5CqtMMvkofLbJSRMi8yAoiXhARgBoiUn38k5Cfe42dEpwAsE,60051921936,105210593
5HT8FcLtfeT4cuCVWd9SvmKaWd48Hb9A18mrgBAd1gZBoNoe,606542067,1062658
5HViu36YoXGm1ay9bx2v9h8Ss4c36HhosA4poss82M5Xt4N4,302466672,529920
5F7f7jJP5LupSmPMyxq2pF1t4cvbyWJtxK4MormmrweekmFY,252873984821830,443033644368
5CGA27XoZ4srsQurPxFDJ3cdxyYK9pr4rQcmiNs2MXYnX4QG,10701320999,18748648
5Ef734WYSHYjhMbfqxpmNjfRuGwFs2Zb55dMR8wRuFfjpctg,10115871792,17722944
5DSJ5JnyPCG9nX2AK1eVS9A8xT81dPSSFkjDmSfhQQNAF2pa,13602347079,23831227
5GsimDjtp25t9jzVYKh4V8qMHhbw9EkjEu6xturSVaRgLnxm,23370902338,40945675
5CihrUvSJJYe558gDqUJcBScQN7gSWckYz2kXcFzJZ2Ryh9C,13466923348,23593966
5G37EjzukybyVa4r8muHbrZ1aTLnHxFBSP9ajCEPonwYCMJK,16032313192053,28088512728
5GN7KAVyM8zBsSAbZ6QjECaF1XaXgE5NjkpHRjzYWGhLZUNj,148724609230,260564588
5GrsfEUmAJBQqrAyJWp1MXGTHHpHcygSbf85jEzM5aPzkjBT,12045729069,21104042
5Ck7SNs59qeJxAqqQkLRoUibJHwSJYJa6ShQzqQb2v1NrhPX,44390577863,77772016
5ES1TTdJDzDDYqpDExnbZD55JgWycnunYg2p2fzYafxxgbBZ,26014527467839,45577289885
5GLBemaP3aDVs1J2zm9kikY4YVnpFMANVTAhDcS8pAtNqPs1,259046882,453849
5FsSDitXrWBwENrbgii1mkiFGpUH1s186ez6VDFSTb3Vb3Lv,1941267164883,3401087966
5GZSvT7Fda3wfZ5qx2kdSP526h3ddfn6BnL4jVyqD8NPN1zL,146818062715,257224330
5DFEER6TNomLLJAngjE5eapd27TyKRQJ9wyfwFby1dxV98FH,163539698,286521
5DeyCtMXzWQfwdcBKGn84tepbfjdUL1NAB9gs8ADdHEt7Trw,3709525185539,6499064991
5HB5BYMK4w2d4ZqtCdfuns3h4urCmZd7v2xohUAy2t74Xiu8,1873435204804,3282246795
5DeceoL4ttZR69G1P9dc44EXSUbGDTDTgXEuac2wLzBcys8h,17036673654,29848146
5H9LTXAE4qFCTNPwcooxUtHQReFYZUSFNhRqmADWuQvoMgYF,20430804614,35794642
5DtkptGAdj7bLoXvTy7qNYc26sx5iggWHVLiojh3bKxMzfiJ,275402533417,482503521
5Dtq12cM717STXRDTacw3MUEkhZqrDn2XmFBxstGrGmHgWy1,36475747283,63905282
5Eo73iLJKo7nY1BXJMDubD7wHEypPP7tvXduQHHv5jYAzb9r,300765859,526940
5FCahubPY5PRkXyyXpLESt4WMNCyv5NHGHz4GwpdQC8ssoyR,16648004256,29167200
5FjLmsNYMJieV9nc572DvsTzK1PBKoKSGTMFhhcx1GXvaxy5,22185291104,38868492
5DyCtyqWScbxxC4peCx1fX6M4NSe53mWBipuo1wEL463NdKf,3301156627976,5783605825
5CftZBBHfhCJTMZhRd5mnGcEpp4PZppGZiXTmb8E9txs2YEx,258402075967,452718826
5D4qnX9bNHSjUUeaiNnwQ4gtYaxTJcXuPxj86d59yhbHQMEf,327405478121,573612356
5E7Bfn523V26TqrutBTnSBG7xnULZD54BaYyGRgZ6FByfVSX,61329774489,107449382
5G1DT5vZF7PUY4oNYpRyay58Tg4kdYkb2y2VAPTN1ZkxhLyy,34614632619,60644620
5CUzHMXBgTFiH4DNZVmiKGesQaRnm8XjmpjbpXJxsWj1USTF,13472906197,23604448
5EZdtp8LY17Rj2oeqFeiFR4iQTtJXNGi2tYwToNct9Q1BJYe,14140456717,24773992
5CRwfUzkidJ2bd6pvc1VqSToDmRHENAkcsnEooDv9w2PuzNe,2123796984223,3720879071
5H8wEXSdNzHfcsPWkY7VUVnjj4uopW2eNFUakrwe1ZzBiJ4U,259014174,453791
5G9Es892oATpPDnfGgGFS5McvYnjZpUVdVq9sfcwMVMTtNZC,8862802819063,15527575266
5DMCXNBU8W7UuMQp6FibbXHm6AcCSx11gaPq8RZYkjmbEiya,59894961263667,104935598601
5H1YGvuuteUTA3u5tsdYNSB6LGgNUsmnjBTqWbwPLDnYdCQU,32520359598,56975467
5DRrbmp2vqu5JZxg7KCDzryAp6KqEsCJ4zYPhPNZuhfrSJ9X,49162878857,86133057
5Epq8A9bCLrgJFxxMbRS57Ufhg7curjHVWyV1acZyKVEzwUo,163539698,286521
5DMAUtd9wNBZ1ABUiCpSdy6n4Qtugw8E3AxjvMUYhQhMZtjt,21760639021680,38124503857
5G9iNDAu1ukxF1k7ns1HKhDqbjDCE3vrkfhHcdBRqK4btc8B,12537933262,21966381
5EFWy6Pq2rKnrskp5vYtdSa5mgiZH84gTH5dCM93s3inKw1f,151669757911,265724470
5DZFPT6FU9to2iTY4MXtY63UzTT4JFQkF9a4MLyu8x7gYbFQ,13595049250,23818442
5Dc86osJjAD7whghMzFTx7CrLkXDrefEq5tNYsxuTYgNDJa1,4165,7
5F4Ni8r4TvbYMGMhBh6UbQ2PVPdK9YT9LcFiCR45hv3dG1g2,2651602575204,4645591175
5Ggs7y5zQTLaJzPgfAkH1Q4Bpvv6TtQf5Xz9JJKq1EpqHNpu,244408258532,428201745
5E1auKA3CXE7TitKQ12gE9KnbX7pKGRhwH333foFXa8Vmehy,235752056320,413036132
5CG7gxUaVznxVGDANTdF3RL2JAvo2xpBYHTHQnHgdVxCDh7B,134200676,235119
5FZHxi7j86QuFsTFyvmbJh5RDxh3sBjKeWggn4GS8DRhigGo,9094786512911,15934009251
5CXAcTNs9D9CQv95C4r4McR8SfSN1P3dj4CABucAn1baKpAq,173025001,303139
5EZnhMQ7j48f6xtEvasfpWeW3kD3BnhxUjNwYUBETXnWv4Ze,13482441584,23621154
5CcvqQjCQDNQbTzy3hianJcWxacQDc6crThYrQRkY8j9Zoit,3701301722429,6484657535
5EjjuWxprcsCrgT1xFwghnrwYq3iWsCjYZKeaGpnqPwgVsdt,163539698,286521
5FvVpTN8qCwq1YDVqP5u2HrmE8ty8SfnL9uxu5UcZwkN44QK,163539698,286521
5HEn1YtswEWpqpC9E2E21nCtUqgdJLQ1UfErVombGfHnKaGq,22327756819826,39118090702
5H6NpSQMMUHh4ebY5TDR5fK3daogJKtjchnLUPMYBcyBLieq,252757561322,442829671
5HjnnXJxoZA7KmaKZio1q6P1Vwt2nGxpazzGfwKaeyefXNpU,259014174,453791
5EnFBJJ68oe4ct7r7WjqME6iScGU2csmbLyueaRiCVTjsxdK,13482447141,23621163
5GhQ5DGMD3hEfnreMVVMMQ6xH13UzixWfBPDZFjMQJUtbXbP,74985219945,131373638
5FHwnP5LRpVz28hoj1jbBeatDsR6hKqy22qETZjzLoZ4SLzz,24762847601330,43384354565
5HpBwiYfGrrUrHhATazpGLTTJMnBCdMo7scva2kMvZCwXPcM,29402907386516,51513710371
5DqDDDBWCrVWfKLCRBskQNddmEx21xV5sooKEmssDxNbsQxJ,215523657351,377596104
5DJbJYX7F9r6tax5T21A5M24BNQ6yN4h8EQ4ubea5XpinjuR,244751549788,428803189
5C5fWZRshPQzdSVnyJo9xjpUJnazWYtpfjVctQKAF9JZ3G2A,972719242784,1704198047
5D4YUkP6i7NVJEWYgutm9AYGk43aUtNdYFt1zGxNdaSq1xcF,3298600568984,5779127625
5HEC4jrwtitqYB9jDb2NvUTS8pSQZvHkug5F7C31hUv1PQz4,241956983,423907
5FeZEXZSRWotQBkHjEQtSZzEnTez6x7pn9GuYDyD4ibQEEYZ,259046882,453849
5HVcBEYq9EBWLVzcaQznW1VQm968vCvTCDHYYRv3fhXZ6ioX,52440514556,91875454
5CdJKRze63sSMCZtPxH6NRDuC8rJrHynBj6hHfxKrMp25ML2,35987728278,63050276
5GTfVZDgHS4RQUbH62M6Ugxa2T9iiQyUMNdhr5FvvxJKHMN4,4104929568283,7191811003
5GKDNjkuZjQ4tMNMaByVvXMNe8w4XPfbeVaW3wYfQbUe2Ccv,2056093533334,3602263048
5GF3z69NXTJPQ1E7Rb9w6ttvAaMXA1aHkemsFFEyT2jXnrdh,351053694,615044
5G49tJFdsFktaN3CcVHva8moiv9peDm5wQ2gG7Nbp7Rn9ZiF,1127285190375,1974996623
5CXhY6s8GXm2zE3T91cAiWdQvUM7GAC3Q6UwkTgF7SPgCTyk,74996603005,131393581
5Fsfv9MvGi25zHDSkUYPD6oAKuyGWEMLgupDjdXVKpCwnvP4,290955729522,509752624
5G6nEtgZV3SJUeQU43gSX2qFnr5M94xHAnPWmLTb7kxxYdaV,1554572342898,2723601050
5HahFgbcKbj82NLsRn4H5Yp58tLPyqvbNYkR649p3beXZudF,272375367,477200
5Gj6sdg7fuFfzwKUhdyTWrGhFphcRdsBs9r23NwaampSZwpb,45508358336,79730360
5FBp7fF8QLiQ9cWq277Zqg7xpWNz24KTYHfJwZJT9C7ekaSB,16244510941820,28460281862
5DjxYSSBYhbUyvaPkub5S2NQzCeJHuytwWzFNWvEztXGjHyz,18083190109,31681636
5H3dTwZXqTCCwwc7F7jEfdfXz6Q4cXCTXALfwSqomJR6CguK,4992700313081,8747179812
5EyJkj5vB8mo4bDgJsLmyfWaxRV1mJ7XBswBE4giFY6J6fX7,622831557814,1091197005
5FxFUL4aaGniru3Gu4nCLD1rj4kox48A1uXBHu4K43rAPc8K,302466672,529920
5EqQbibgifZ8BkmrtXuvJ49MLM5zQajpXoas1AWHVGsfS9ox,13482441584,23621154
5D2atEVuNsCz5GJKDd9bVFEZtWp2vcvuC2uHves23FC4tMe2,11729348074,20549745
5DFGvtiF1CFy9pNEfQZwneSi8K7PR8nVL3ueGUCwGnAo5QSU,70783436774,124012140
5DAnyR35DFGBkbREda7M7sgc4FgydwrGqpdT3EpzALWozB66,2027249321529,3551728168
5CXb4GNCFZU5WKxcduG6rLDoyQXX6EFUzEvYYbxvUHCVKz5S,3084056393622,5403247568
5D2ibiXdbko44rwUsye2fLUagRyvubSVo8TftEoSzk31bUMD,13803063016,24182880
5Hgx2vu9bWECxfsPwdepAzRT1qtdcruxyDX3XnGNSypckWZW,112569595766,197221230
5EPEZ7q5TPjPSpqSN6sQKkjriHP6By7Qoa65gALs7RAoL6WJ,299735559,525135
5DUqsSr47rMcs4ZV9tSEbV2NKcLUjMqJb7JgTZ5ZhRhdjh1X,4383599839,7680040
5FEkW9YxEY3Fdie5B2C6iPqtoa5sWSge5iCqjin9bmAhd3HD,33047260292,57898594
5Gs2cfqrkXVn2dtmD4smnRnaDn3uWcBdzDg2ZFtbUz94dVmP,163539698,286521
5CLYjbXdweEoCx744QRMzxdSW992qfMfKrCFKmDr3MW2MhDv,51466433227,90168870
5EsdoJmczSfMmNeyVCbtw4awGBqTLzM6Mq6xVJuA2CDRFGCR,106642209277,186836486
5FJ3uTXV1u42PefykccQ7UGFC59XeHEK6FdfZYph8JTVXoB7,20416859686,35770211
5FEPXYbaBuzX4F1XycTbbptbbePZ8rtihjzpR4erthsB6Wzx,13517644381,23682829
5EtPhRu9d5K6NSZn1rP9ckLXfKi3a2u8BnZ24yV5NjzdK5mK,6262131290,10971215
